time,COM1_State,COM1_Current_Min,COM1_Current_Max,COM1_Current_Avg
1582144948,Off_Initial,0.04736328125,0.83154296875,0.28271484375
1582145006,Off_Initial,0.04736328125,0.83154296875,0.28173828125
1582145063,Off_Initial,0.04736328125,0.83154296875,0.2802734375
1582145121,Off_Initial,0.04736328125,0.83154296875,0.28662109375
1582145207,Off_Initial,0.04736328125,0.83154296875,0.30419921875
1582145265,Off_Initial,0.04736328125,0.83154296875,0.302734375
1582145322,Off_Initial,0.04736328125,0.83154296875,0.3037109375
1582145380,Off_Initial,0.04736328125,0.83154296875,0.30126953125
1582145437,Off_Initial,0.04736328125,0.83154296875,0.30126953125
1582145495,Off_Initial,0.04736328125,0.83154296875,0.30126953125
1582145567,Off_Initial,0.04736328125,0.83154296875,0.30322265625
1582145624,Off_Initial,0.04736328125,0.83154296875,0.29833984375
1582145682,Off_Initial,0.04736328125,0.83154296875,0.302734375
1582145739,Off_Initial,0.04736328125,0.83154296875,0.30224609375
1582145797,Off_Initial,0.04736328125,0.83154296875,0.30224609375
1582145854,Off_Initial,0.04736328125,0.83154296875,0.30224609375
1582145926,Off_Initial,0.04736328125,0.83154296875,0.3017578125
1582145984,Off_Initial,0.04736328125,0.83154296875,0.30224609375
1582146818,Off_Initial,0.04736328125,0.83154296875,0.30078125
1582146875,Off_Initial,0.04736328125,0.83154296875,0.29833984375
1582149766,Off_Initial,0.04736328125,0.83154296875,0.30419921875
1582149881,Off_Initial,0.04736328125,0.83154296875,0.30419921875
1582149938,Off_Initial,0.04736328125,0.83154296875,0.3017578125
1582149996,Off_Initial,0.04736328125,0.83154296875,0.30322265625
1582150068,Off_Initial,0.04736328125,0.83154296875,0.3037109375
1582150125,Off_Initial,0.04736328125,0.83154296875,0.302734375
1582150298,Off_Initial,0.04736328125,0.83154296875,0.28564453125
1582150787,Off_Initial,0.04736328125,0.83154296875,0.29248046875
1582150844,Off_Initial,0.04736328125,0.83154296875,0.2958984375
1582150902,Off_Initial,0.04736328125,0.83154296875,0.30029296875
1582150959,Off_Initial,0.04736328125,0.83154296875,0.30224609375
1582151017,Off_Initial,0.04736328125,0.83154296875,0.3017578125
1582151074,Off_Initial,0.04736328125,0.83154296875,0.29345703125
1582151146,Off_Initial,0.04736328125,0.83154296875,0.30224609375
1582151204,Off_Initial,0.04736328125,0.83154296875,0.29833984375
1582151261,Off_Initial,0.04736328125,0.83154296875,0.30078125
1582151319,Off_Initial,0.04736328125,0.83154296875,0.302734375
1582151376,Off_Initial,0.04736328125,0.83154296875,0.30322265625
1582151434,Off_Initial,0.04736328125,0.83154296875,0.30322265625
1582151506,Off_Initial,0.04736328125,0.83154296875,0.302734375
1582152699,Off_Initial,0.04736328125,0.83154296875,0.29638671875
1582152757,Off_Initial,0.04736328125,0.83154296875,0.2958984375
1582152815,Off_Initial,0.04736328125,0.83154296875,0.29248046875
1582155763,Off_Initial,0.04736328125,0.83154296875,0.35302734375
1582155820,Off_Initial,0.04736328125,0.83154296875,0.3525390625
1582155878,Off_Initial,0.04736328125,0.83154296875,0.35400390625
1582155935,Off_Initial,0.04736328125,0.83154296875,0.3427734375
1582161702,Off_Initial,0.04736328125,0.83154296875,0.27734375
1582161759,Off_Initial,0.04736328125,0.83154296875,0.27783203125
1582162665,Off_Initial,0.04736328125,0.83154296875,0.2314453125
1582162838,Off_Initial,0.04736328125,0.83154296875,0.23681640625
1582167698,Off_Initial,0.04736328125,0.83154296875,0.27734375
1582167756,Off_Initial,0.04736328125,0.83154296875,0.27783203125
1582167828,Off_Initial,0.04736328125,0.83154296875,0.27783203125
1582167885,Off_Initial,0.04736328125,0.83154296875,0.2783203125
1582173408,Off_Initial,0.04736328125,0.83154296875,0.27685546875
1582173465,Off_Initial,0.04736328125,0.83154296875,0.27783203125
1582173523,Off_Initial,0.04736328125,0.83154296875,0.271484375
1582173580,Off_Initial,0.04736328125,0.83154296875,0.27734375
1582173638,Off_Initial,0.04736328125,0.83154296875,0.267578125
1582173695,Off_Initial,0.04736328125,0.83154296875,0.27490234375
1582173767,Off_Initial,0.04736328125,0.83154296875,0.27783203125
1582173825,Off_Initial,0.04736328125,0.83154296875,0.2744140625
1582176456,Off_Initial,0.04736328125,0.83154296875,0.2763671875
1582176528,Off_Initial,0.04736328125,0.83154296875,0.2646484375
1582176586,Off_Initial,0.04736328125,0.83154296875,0.27978515625
1582178024,Off_Initial,0.04736328125,0.83154296875,0.27783203125
1582178196,Off_Initial,0.04736328125,0.83154296875,0.2783203125
1582179217,Off_Initial,0.04736328125,0.83154296875,0.27783203125
1582179275,Off_Initial,0.04736328125,0.83154296875,0.2783203125
1582179634,Off_Initial,0.04736328125,0.83154296875,0.27587890625
1582179706,Off_Initial,0.04736328125,0.83154296875,0.27685546875
1582182280,Off_Initial,0.04736328125,0.83154296875,0.2763671875
1582186235,Off_Initial,0.04736328125,0.83154296875,0.275390625
1582186667,Off_Initial,0.04736328125,0.83154296875,0.26416015625
1582189960,Off_Initial,0.04736328125,0.83154296875,0.27880859375
1582192174,Off_Initial,0.04736328125,0.83154296875,0.2509765625
1582192246,Off_Initial,0.04736328125,0.83154296875,0.232421875
1582192476,Off_Initial,0.04736328125,0.83154296875,0.232421875
1582194576,Off_Initial,0.04736328125,0.83154296875,0.27880859375
1582194648,Off_Initial,0.04736328125,0.83154296875,0.2783203125
1582194705,Off_Initial,0.04736328125,0.83154296875,0.27880859375
1582194763,Off_Initial,0.04736328125,0.83154296875,0.2783203125
1582194878,Off_Initial,0.04736328125,0.83154296875,0.2783203125
1582194935,Off_Initial,0.04736328125,0.83154296875,0.27880859375
1582195007,Off_Initial,0.04736328125,0.83154296875,0.27880859375
1582195065,Off_Initial,0.04736328125,0.83154296875,0.2783203125
1582195122,Off_Initial,0.04736328125,0.83154296875,0.2783203125
1582197999,Off_Initial,0.04736328125,0.83154296875,0.2392578125
1582198056,Off_Initial,0.04736328125,0.83154296875,0.236328125
1582198128,Off_Initial,0.04736328125,0.83154296875,0.23193359375
1582198186,Off_Initial,0.04736328125,0.83154296875,0.23486328125
1582198243,Off_Initial,0.04736328125,0.83154296875,0.23095703125
1582200343,Off_Initial,0.04736328125,0.83154296875,0.2783203125
1582200400,Off_Initial,0.04736328125,0.83154296875,0.27783203125
1582200458,Off_Initial,0.04736328125,0.83154296875,0.27880859375
1582200515,Off_Initial,0.04736328125,0.83154296875,0.27880859375
1582200587,Off_Initial,0.04736328125,0.83154296875,0.2783203125
1582200645,Off_Initial,0.04736328125,0.83154296875,0.2783203125
1582200702,Off_Initial,0.04736328125,0.83154296875,0.2783203125
1582200760,Off_Initial,0.04736328125,0.83154296875,0.27880859375
1582200875,Off_Initial,0.04736328125,0.83154296875,0.2783203125
1582200947,Off_Initial,0.04736328125,0.83154296875,0.2783203125
1582201421,Off_Initial,0.04736328125,0.83154296875,0.27685546875
1582201536,Off_Initial,0.04736328125,0.83154296875,0.27783203125
1582201666,Off_Initial,0.04736328125,0.83154296875,0.27685546875
1582201723,Off_Initial,0.04736328125,0.83154296875,0.27392578125
1582204067,Off_Initial,0.04736328125,0.83154296875,0.2314453125
1582205980,Off_Initial,0.04736328125,0.83154296875,0.39013671875
1582206037,Off_Initial,0.04736328125,0.83154296875,0.3916015625
1582206095,Off_Initial,0.04736328125,0.83154296875,0.3916015625
1582206167,Off_Initial,0.04736328125,0.83154296875,0.392578125
1582206224,Off_Initial,0.04736328125,0.83154296875,0.392578125
1582206282,Off_Initial,0.04736328125,0.83154296875,0.3916015625
1582206339,Off_Initial,0.04736328125,0.83154296875,0.390625
1582206397,Off_Initial,0.04736328125,0.83154296875,0.38916015625
1582206454,Off_Initial,0.04736328125,0.83154296875,0.3876953125
1582206526,Off_Initial,0.04736328125,0.83154296875,0.38525390625
1582206584,Off_Initial,0.04736328125,0.83154296875,0.3837890625
1582206641,Off_Initial,0.04736328125,0.83154296875,0.38671875
1582206699,Off_Initial,0.04736328125,0.83154296875,0.3857421875
1582206756,Off_Initial,0.04736328125,0.83154296875,0.384765625
1582206814,Off_Initial,0.04736328125,0.83154296875,0.38330078125
1582206886,Off_Initial,0.04736328125,0.83154296875,0.38232421875
1582206943,Off_Initial,0.04736328125,0.83154296875,0.38330078125
1582207475,Off_Initial,0.04736328125,0.83154296875,0.37646484375
1582207547,Off_Initial,0.04736328125,0.83154296875,0.37646484375
1582207605,Off_Initial,0.04736328125,0.83154296875,0.37646484375
1582211315,Off_Initial,0.04736328125,0.83154296875,0.37548828125
1582211675,Off_Initial,0.04736328125,0.83154296875,0.33056640625
1582211747,Off_Initial,0.04736328125,0.83154296875,0.3564453125
1582211804,Off_Initial,0.04736328125,0.83154296875,0.376953125
1582211862,Off_Initial,0.04736328125,0.83154296875,0.38818359375
1582211919,Off_Initial,0.04736328125,0.83154296875,0.38623046875
1582211977,Off_Initial,0.04736328125,0.83154296875,0.38671875
1582212034,Off_Initial,0.04736328125,0.83154296875,0.38525390625
1582212106,Off_Initial,0.04736328125,0.83154296875,0.384765625
1582212164,Off_Initial,0.04736328125,0.83154296875,0.38525390625
1582212221,Off_Initial,0.04736328125,0.83154296875,0.38525390625
1582212279,Off_Initial,0.04736328125,0.83154296875,0.38037109375
1582212336,Off_Initial,0.04736328125,0.83154296875,0.380859375
1582212408,Off_Initial,0.04736328125,0.83154296875,0.38525390625
1582212466,Off_Initial,0.04736328125,0.83154296875,0.38427734375
1582212581,Off_Initial,0.04736328125,0.83154296875,0.38330078125
1582212638,Off_Initial,0.04736328125,0.83154296875,0.3837890625
1582212696,Off_Initial,0.04736328125,0.83154296875,0.3828125
1582212768,Off_Initial,0.04736328125,0.83154296875,0.38232421875
1582212825,Off_Initial,0.04736328125,0.83154296875,0.38134765625
1582215816,Off_Initial,0.04736328125,0.83154296875,0.32568359375
1582215888,Off_Initial,0.04736328125,0.83154296875,0.3642578125
1582215946,Off_Initial,0.04736328125,0.83154296875,0.3720703125
1582216003,Off_Initial,0.04736328125,0.83154296875,0.37109375
1582216061,Off_Initial,0.04736328125,0.83154296875,0.369140625
1582217556,Off_Initial,0.04736328125,0.83154296875,0.34033203125
1582217614,Off_Initial,0.04736328125,0.83154296875,0.3671875
1582217686,Off_Initial,0.04736328125,0.83154296875,0.369140625
1582217743,Off_Initial,0.04736328125,0.83154296875,0.3857421875
1582217801,Off_Initial,0.04736328125,0.83154296875,0.38427734375
1582217858,Off_Initial,0.04736328125,0.83154296875,0.38671875
1582217916,Off_Initial,0.04736328125,0.83154296875,0.38525390625
1582217988,Off_Initial,0.04736328125,0.83154296875,0.3828125
1582218045,Off_Initial,0.04736328125,0.83154296875,0.38330078125
1582218103,Off_Initial,0.04736328125,0.83154296875,0.3798828125
1582218160,Off_Initial,0.04736328125,0.83154296875,0.376953125
1582218218,Off_Initial,0.04736328125,0.83154296875,0.37646484375
1582218275,Off_Initial,0.04736328125,0.83154296875,0.3779296875
1582218347,Off_Initial,0.04736328125,0.83154296875,0.37890625
1582218405,Off_Initial,0.04736328125,0.83154296875,0.3232421875
1582218462,Off_Initial,0.04736328125,0.83154296875,0.30078125
1582218520,Off_Initial,0.04736328125,0.83154296875,0.3662109375
1582218577,Off_Initial,0.04736328125,0.83154296875,0.3837890625
1582218635,Off_Initial,0.04736328125,0.83154296875,0.3828125
1582218707,Off_Initial,0.04736328125,0.83154296875,0.380859375
1582223496,Off_Initial,0.04736328125,0.83154296875,0.361328125
1582223568,Off_Initial,0.04736328125,0.83154296875,0.388671875
1582223663,Off_Initial,0.04736328125,0.83154296875,0.11474609375
1582223721,Off_Initial,0.04736328125,0.83154296875,0.39599609375
1582223779,Off_Initial,0.04736328125,0.83154296875,0.39453125
1582223788,Off_Initial,0.04736328125,0.83154296875,0.39453125
1582223841,Off_Initial,0.04736328125,0.83154296875,0.390625
1582223903,Off_Initial,0.04736328125,0.83154296875,0.38916015625
1582223961,Off_Initial,0.04736328125,0.83154296875,0.38818359375
1582224023,Off_Initial,0.04736328125,0.83154296875,0.3876953125
1582224081,Off_Initial,0.04736328125,0.83154296875,0.3857421875
1582224143,Off_Initial,0.04736328125,0.83154296875,0.37890625
1582224200,Off_Initial,0.04736328125,0.83154296875,0.38232421875
1582224263,Off_Initial,0.04736328125,0.83154296875,0.37890625
1582224320,Off_Initial,0.04736328125,0.83154296875,0.38232421875
1582224383,Off_Initial,0.04736328125,0.83154296875,0.3818359375
1582224440,Off_Initial,0.04736328125,0.83154296875,0.3798828125
1582224502,Off_Initial,0.04736328125,0.83154296875,0.37744140625
1582229440,Off_Initial,0.04736328125,0.83154296875,0.07666015625
1582229441,Off_Initial,0.04736328125,0.83154296875,0.13720703125
1582229483,Off_Initial,0.04736328125,0.83154296875,0.3505859375
1582229598,Off_Initial,0.04736328125,0.83154296875,0.40283203125
1582229603,Off_Initial,0.04736328125,0.83154296875,0.40576171875
1582229661,Off_Initial,0.04736328125,0.83154296875,0.40087890625
1582229723,Off_Initial,0.04736328125,0.83154296875,0.3974609375
1582229781,Off_Initial,0.04736328125,0.83154296875,0.3955078125
1582229843,Off_Initial,0.04736328125,0.83154296875,0.39208984375
1582229900,Off_Initial,0.04736328125,0.83154296875,0.392578125
1582229963,Off_Initial,0.04736328125,0.83154296875,0.39013671875
1582230020,Off_Initial,0.04736328125,0.83154296875,0.38720703125
1582230083,Off_Initial,0.04736328125,0.83154296875,0.38427734375
1582230140,Off_Initial,0.04736328125,0.83154296875,0.384765625
1582230202,Off_Initial,0.04736328125,0.83154296875,0.3857421875
1582230265,Off_Initial,0.04736328125,0.83154296875,0.38525390625
1582230322,Off_Initial,0.04736328125,0.83154296875,0.3837890625
1582234651,Off_Initial,0.04736328125,0.83154296875,0.1787109375
1582235336,Off_Initial,0.04736328125,0.83154296875,0.08203125
1582235365,Off_Initial,0.04736328125,0.83154296875,0.27001953125
1582235422,Off_Initial,0.04736328125,0.83154296875,0.41845703125
1582235484,Off_Initial,0.04736328125,0.83154296875,0.4072265625
1582235542,Off_Initial,0.04736328125,0.83154296875,0.40771484375
1582235604,Off_Initial,0.04736328125,0.83154296875,0.40478515625
1582235662,Off_Initial,0.04736328125,0.83154296875,0.4013671875
1582235724,Off_Initial,0.04736328125,0.83154296875,0.396484375
1582235782,Off_Initial,0.04736328125,0.83154296875,0.3935546875
1582235844,Off_Initial,0.04736328125,0.83154296875,0.39111328125
1582235902,Off_Initial,0.04736328125,0.83154296875,0.38525390625
1582235964,Off_Initial,0.04736328125,0.83154296875,0.384765625
1582236021,Off_Initial,0.04736328125,0.83154296875,0.3837890625
1582236084,Off_Initial,0.04736328125,0.83154296875,0.38623046875
1582240292,Off_Initial,0.04736328125,0.83154296875,0.18017578125
1582241374,Off_Initial,0.04736328125,0.83154296875,0.13330078125
1582246245,Off_Initial,0.04736328125,0.83154296875,0.1259765625
1582247192,Off_Initial,0.04736328125,0.83154296875,0.13818359375
1582252198,Off_Initial,0.04736328125,0.83154296875,0.09716796875
1582252333,Off_Initial,0.04736328125,0.83154296875,0.09716796875
1582257880,Off_Initial,0.04736328125,0.83154296875,0.1552734375
1582258150,Off_Initial,0.04736328125,0.83154296875,0.0966796875
1582258286,Off_Initial,0.04736328125,0.83154296875,0.17333984375
1582258421,Off_Initial,0.04736328125,0.83154296875,0.14599609375
1582260991,Off_Initial,0.04736328125,0.8466796875,0.1435546875
1582262615,Off_Initial,0.04736328125,0.8466796875,0.17041015625
1582263697,Off_Initial,0.04736328125,0.8466796875,0.16943359375
1582263833,Off_Initial,0.04736328125,0.8466796875,0.0966796875
1582263968,Off_Initial,0.04736328125,0.8466796875,0.0966796875
1582264103,Off_Initial,0.04736328125,0.8466796875,0.17626953125
1582264238,Off_Initial,0.04736328125,0.8466796875,0.1640625
1582268568,Off_Initial,0.04736328125,0.8466796875,0.109375
1582270597,Off_Initial,0.04736328125,0.8466796875,0.1640625
1582270733,Off_Initial,0.04736328125,0.8466796875,0.09228515625
1582271003,Off_Initial,0.04736328125,0.8466796875,0.162109375
1582274250,Off_Initial,0.04736328125,0.8466796875,0.1806640625
1582275874,Off_Initial,0.04736328125,0.8466796875,0.17626953125
1582276009,Off_Initial,0.04736328125,0.8466796875,0.0966796875
1582276144,Off_Initial,0.04736328125,0.8466796875,0.0947265625
1582276686,Off_Initial,0.04736328125,0.8466796875,0.09375
1582276821,Off_Initial,0.04736328125,0.8466796875,0.13818359375
1582276956,Off_Initial,0.04736328125,0.8466796875,0.1240234375
1582278985,Off_Initial,0.04736328125,0.8466796875,0.17333984375
1582279121,Off_Initial,0.04736328125,0.8466796875,0.13671875
1582279256,Off_Initial,0.04736328125,0.8466796875,0.09716796875
1582279933,Off_Initial,0.04736328125,0.8466796875,0.07421875
1582280068,Off_Initial,0.04736328125,0.8466796875,0.17626953125
1582282368,Off_Initial,0.04736328125,0.8466796875,0.0712890625
1582282503,Off_Initial,0.04736328125,0.8466796875,0.0517578125
1582282774,Off_Initial,0.04736328125,0.8466796875,0.12939453125
1582284803,Off_Initial,0.04736328125,0.8466796875,0.16748046875
1582284938,Off_Initial,0.04736328125,0.8466796875,0.16357421875
1582285074,Off_Initial,0.04736328125,0.8466796875,0.0966796875
1582285209,Off_Initial,0.04736328125,0.8466796875,0.0966796875
1582285344,Off_Initial,0.04736328125,0.8466796875,0.1787109375
1582285480,Off_Initial,0.04736328125,0.8466796875,0.15771484375
1582290621,Off_Initial,0.04736328125,0.849609375,0.14111328125
1582290756,Off_Initial,0.04736328125,0.849609375,0.14208984375
1582290891,Off_Initial,0.04736328125,0.849609375,0.09716796875
1582291027,Off_Initial,0.04736328125,0.849609375,0.0966796875
1582291162,Off_Initial,0.04736328125,0.849609375,0.1435546875
1582294679,Off_Initial,0.04736328125,0.849609375,0.0517578125
1582296168,Off_Initial,0.04736328125,0.849609375,0.06201171875
1582296303,Off_Initial,0.04736328125,0.849609375,0.07421875
1582296438,Off_Initial,0.04736328125,0.849609375,0.06884765625
1582296574,Off_Initial,0.04736328125,0.849609375,0.14404296875
1582296709,Off_Initial,0.04736328125,0.849609375,0.1015625
1582296844,Off_Initial,0.04736328125,0.849609375,0.0966796875
1582296979,Off_Initial,0.04736328125,0.849609375,0.09619140625
1582297115,Off_Initial,0.04736328125,0.849609375,0.1435546875
