time,Current_Min,Current_Max,Current_Avg,Battery_Temperature_Avg
1581634097,-0.5270546586504715,1.0745567186498612,0.22339548936429945,34
1581636930,-0.5270546586504715,1.0745567186498612,-0.22431104464857937,31
1581636988,-0.5270546586504715,1.0745567186498612,-0.1696829126865444,31
1581637045,-0.5270546586504715,1.0745567186498612,-0.0827051606799524,31
1581637103,-0.5270546586504715,1.0745567186498612,-0.04669331949827571,31
1581637160,-0.5270546586504715,1.0745567186498612,-0.15350810266426587,31
1581637218,-0.5270546586504715,1.0745567186498612,0.23224585711233864,31
1581637290,-0.5270546586504715,1.0745567186498612,0.18951994384594256,31
1581637462,-0.5270546586504715,1.0745567186498612,0.007629627368999298,32
1581637520,-0.5270546586504715,1.0745567186498612,-0.2624591814935759,32
1581638239,-0.5270546586504715,1.0745567186498612,-0.1916562395092624,32
1581638311,-0.5270546586504715,1.0745567186498612,-0.17212439344462419,33
1581638368,-0.5270546586504715,1.0745567186498612,0.30610065004425185,33
1581638426,-0.5270546586504715,1.0745567186498612,0.014954069643238624,33
1581638483,-0.5270546586504715,1.0745567186498612,0.15503402813806574,33
1581638541,-0.5270546586504715,1.0745567186498612,-0.3173924985503708,33
1581638598,-0.5270546586504715,1.0745567186498612,0.011597033600878933,33
1581638670,-0.5270546586504715,1.0745567186498612,-0.271614734336375,33
1581638728,-0.5270546586504715,1.0745567186498612,0.21515549180578022,33
1581638785,-0.5270546586504715,1.0745567186498612,-0.11871700186162909,33
1581638843,-0.5270546586504715,1.0745567186498612,0.347911008026368,33
1581643286,-0.5270546586504715,1.0745567186498612,0.0924710837122715,31
1581644307,-0.5270546586504715,1.0745567186498612,-0.08575701162755212,32
1581644365,-0.5270546586504715,1.0745567186498612,-0.11017181920834987,32
1581644422,-0.5270546586504715,1.0745567186498612,0.4330576494644002,32
1581648018,-0.5270546586504715,1.0745567186498612,0.17242957853938415,30
1581648205,-0.5270546586504715,1.0745567186498612,-0.32654805139317,30
1581648320,-0.5270546586504715,1.0745567186498612,-0.18890957365642264,30
1581649168,-0.5270546586504715,1.0745567186498612,-0.15381328775902586,31
1581650060,-0.5270546586504715,1.0745567186498612,-0.2850428785058138,32
1581655050,-0.5270546586504715,1.0745567186498612,-0.32441175572985015,32
1581660860,-0.5270546586504715,1.0745567186498612,-0.21179845576342052,34
1581660917,-0.5270546586504715,1.0745567186498612,-0.3219702749717704,34
1581661162,-0.5270546586504715,1.0745567186498612,0.04089480269783624,34
1581665490,-0.5270546586504715,1.0745567186498612,-0.07629627368999299,33
1581665605,-0.5270546586504715,1.0745567186498612,-0.2478102969450972,33
1581666684,-0.5270546586504715,1.0745567186498612,-0.1544236579485458,34
1581666799,-0.5270546586504715,1.0745567186498612,-0.1403851435895871,34
1581666871,-0.5270546586504715,1.0745567186498612,-0.2111880855739006,34
1581666928,-0.5270546586504715,1.0745567186498612,0.3796502578814051,34
1581666986,-0.5270546586504715,1.0745567186498612,0.1608325449385052,34
1581667043,-0.5270546586504715,1.0745567186498612,0.20203253273110142,34
1581667101,-0.5270546586504715,1.0745567186498612,-0.2945036164433729,34
1581667158,-0.5270546586504715,1.0745567186498612,-0.17212439344462419,34
1581673702,-0.5270546586504715,1.0745567186498612,0.2014221625415815,33
1581673817,-0.5270546586504715,1.0745567186498612,-0.2359080782494583,33
1581677297,-0.5270546586504715,1.0745567186498612,-0.0347911008026368,31
1581679411,-0.5270546586504715,1.0745567186498612,-0.22766808069093908,35
1581679468,-0.5270546586504715,1.0745567186498612,-0.21729178746910002,35
1581679526,-0.5270546586504715,1.0745567186498612,-0.17761772515030366,35
1581679583,-0.5270546586504715,1.0745567186498612,-0.23224585711233864,35
1581679641,-0.5270546586504715,1.0745567186498612,-0.2880947294534135,36
1581679698,-0.5270546586504715,1.0745567186498612,-0.29297769096957305,36
1581679770,-0.5270546586504715,1.0745567186498612,-0.30335398419141213,36
1581682157,-0.5270546586504715,1.0745567186498612,-0.2575762199774163,33
1581682229,-0.5270546586504715,1.0745567186498612,0.3631702627643666,33
1581683121,-0.5270546586504715,1.0745567186498612,-0.06866664632099369,34
1581683178,-0.5270546586504715,1.0745567186498612,-0.2111880855739006,34
1581683250,-0.5270546586504715,1.0745567186498612,-0.15930661946470534,34
1581684329,-0.5270546586504715,1.0745567186498612,-0.1358073671681875,36
1581687737,-0.5270546586504715,1.0745567186498612,-0.24109622486037782,32
1581687809,-0.5270546586504715,1.0745567186498612,0.33265175328836943,32
1581687867,-0.5270546586504715,1.0745567186498612,-0.08545182653279214,32
1581687924,-0.5270546586504715,1.0745567186498612,0.2566606646931364,32
1581687982,-0.5270546586504715,1.0745567186498612,-0.005493331705679495,32
1581688039,-0.5270546586504715,1.0745567186498612,-0.033265175328836945,32
1581688097,-0.5270546586504715,1.0745567186498612,-0.3164769432660909,32
1581688169,-0.5270546586504715,1.0745567186498612,-0.1458784752952666,32
1581688226,-0.5270546586504715,1.0745567186498612,-0.07751701406903287,32
1581688284,-0.5270546586504715,1.0745567186498612,0.07141331217383344,32
1581688341,-0.5270546586504715,1.0745567186498612,0.28534806360057374,32
1581688399,-0.5270546586504715,1.0745567186498612,0.0695822016052736,33
1581689247,-0.5270546586504715,1.0745567186498612,0.36805322428052617,34
1581689305,-0.5270546586504715,1.0745567186498612,-0.09826960051271097,34
1581693561,-0.5270546586504715,1.0745567186498612,-0.3280739768669698,33
1581693619,-0.5270546586504715,1.0745567186498612,-0.1553392132328257,33
1581693691,-0.5270546586504715,1.0745567186498612,0.3637806329538866,33
1581693748,-0.5270546586504715,1.0745567186498612,-0.2859584337900937,33
1581693978,-0.5270546586504715,1.0745567186498612,-0.2847376934110538,33
1581699083,-0.5270546586504715,1.0745567186498612,0.00640888698995941,34
1581699141,-0.5270546586504715,1.0745567186498612,-0.18555253761406293,34
1581699199,-0.5270546586504715,1.0745567186498612,-0.2862636188848537,34
1581699270,-0.5270546586504715,1.0745567186498612,0.20538956877346112,34
1581699328,-0.5270546586504715,1.0745567186498612,-0.12787255470442824,34
1581699385,-0.5270546586504715,1.0745567186498612,-0.2841273232215339,34
1581699443,-0.5270546586504715,1.0745567186498612,-0.33478804895168923,34
1581699501,-0.5270546586504715,1.0745567186498612,-0.228583635975219,34
1581699558,-0.5270546586504715,1.0745567186498612,0.2743614001892148,34
1581699630,-0.5270546586504715,1.0745567186498612,0.0030518509475997192,35
1581699687,-0.5270546586504715,1.0745567186498612,0.3958250679036836,35
1581699745,-0.5270546586504715,1.0745567186498612,-0.18585772270882292,35
1581699803,-0.5270546586504715,1.0745567186498612,-0.1641895809808649,35
1581699860,-0.5270546586504715,1.0745567186498612,0.2520828882717368,35
1581699989,-0.5270546586504715,1.0745567186498612,0.11352885525070956,35
1581703225,-0.5270546586504715,1.0745567186498612,-0.2548295541245766,34
1581703340,-0.5270546586504715,1.0745567186498612,0.47791985839411605,34
1581703398,-0.5270546586504715,1.0745567186498612,0.1553392132328257,34
1581704491,-0.5270546586504715,1.0745567186498612,0.0619525742362743,33
1581704548,-0.5270546586504715,1.0745567186498612,-0.03662221137119663,33
1581704721,-0.5270546586504715,1.0745567186498612,0.4864650410473953,33
1581704778,-0.5270546586504715,1.0745567186498612,-0.17792291024506365,33
1581704908,-0.5270546586504715,1.0745567186498612,0.5246131778923918,33
1581704965,-0.5270546586504715,1.0745567186498612,0.03173924985503708,33
1581705023,-0.5270546586504715,1.0745567186498612,-0.0006103701895199438,33
1581705080,-0.5270546586504715,1.0745567186498612,0.17334513382366407,33
1581705138,-0.5270546586504715,1.0745567186498612,-0.23255104220709863,33
1581705210,-0.5270546586504715,1.0745567186498612,-0.22034363841669974,33
1581705267,-0.5270546586504715,1.0745567186498612,-0.12451551866206856,33
1581705325,-0.5270546586504715,1.0745567186498612,-0.3283791619617298,33
1581705382,-0.5270546586504715,1.0745567186498612,0.09277626880703146,33
1581705440,-0.5270546586504715,1.0745567186498612,-0.21027253028962067,33
1581705497,-0.5270546586504715,1.0745567186498612,0.30335398419141213,33
1581705569,-0.5270546586504715,1.0745567186498612,-0.10528885769219032,34
1581705627,-0.5270546586504715,1.0745567186498612,-0.0012207403790398877,34
1581705684,-0.5270546586504715,1.0745567186498612,-0.011291848506118961,34
1581705742,-0.5270546586504715,1.0745567186498612,-0.10986663411358989,34
1581705799,-0.5270546586504715,1.0745567186498612,-0.11261329996642964,34
1581705857,-0.5270546586504715,1.0745567186498612,-0.06164738914151433,34
1581705929,-0.5270546586504715,1.0745567186498612,0.06897183141575366,34
1581705986,-0.5270546586504715,1.0745567186498612,-0.08117923520615254,34
1581706044,-0.5270546586504715,1.0745567186498612,0.6387524033326213,34
1581706101,-0.5270546586504715,1.0745567186498612,0.03570665608691672,34
1581709222,-0.5270546586504715,1.0745567186498612,0.41993469038972137,33
1581710847,-0.5270546586504715,1.0745567186498612,0.30610065004425185,33
1581710904,-0.5270546586504715,1.0745567186498612,-0.14313180944242684,33
1581710962,-0.5270546586504715,1.0745567186498612,-0.3140354625080111,33
1581711019,-0.5270546586504715,1.0745567186498612,-0.07049775688955352,33
1581711077,-0.5270546586504715,1.0745567186498612,0.3985717337565233,34
1581711149,-0.5270546586504715,1.0745567186498612,-0.2618488113040559,34
1581711206,-0.5270546586504715,1.0745567186498612,0.03234962004455703,34
1581711264,-0.5270546586504715,1.0745567186498612,0.29358806115909303,34
1581711321,-0.5270546586504715,1.0745567186498612,-0.21362956633198035,34
1581711379,-0.5270546586504715,1.0745567186498612,-0.1925717947935423,34
1581711451,-0.5270546586504715,1.0745567186498612,0.12421033356730858,34
1581711508,-0.5270546586504715,1.0745567186498612,0.3280739768669698,34
1581711566,-0.5270546586504715,1.0745567186498612,-0.14770958586382643,34
1581711623,-0.5270546586504715,1.0745567186498612,-0.304574724570452,35
1581711681,-0.5270546586504715,1.0745567186498612,-0.07263405255287332,35
1581711738,-0.5270546586504715,1.0745567186498612,-0.2526932584612568,35
1581711810,-0.5270546586504715,1.0745567186498612,-0.1696829126865444,35
1581711925,-0.5270546586504715,1.0745567186498612,0.3161717581713309,35
1581711983,-0.5270546586504715,1.0745567186498612,0.31495101779229107,35
1581716901,-0.5270546586504715,1.0745567186498612,-0.09887997070223091,32
1581716959,-0.5270546586504715,1.0745567186498612,0.4315317239906003,32
1581717031,-0.5270546586504715,1.0745567186498612,-0.0521866512039552,32
1581717088,-0.5270546586504715,1.0745567186498612,0.09186071352275155,32
1581717146,-0.5270546586504715,1.0745567186498612,-0.2926725058748131,32
1581717203,-0.5270546586504715,1.0745567186498612,0.08331553086947234,32
1581717261,-0.5270546586504715,1.0745567186498612,-0.2697836237678152,32
1581717318,-0.5270546586504715,1.0745567186498612,0.1239051484725486,32
1581717390,-0.5270546586504715,1.0745567186498612,-0.1043733024079104,32
1581717448,-0.5270546586504715,1.0745567186498612,-0.14526810510574664,32
1581717505,-0.5270546586504715,1.0745567186498612,-0.1968443861201819,32
1581717563,-0.5270546586504715,1.0745567186498612,0.39338358714560384,33
1581717620,-0.5270546586504715,1.0745567186498612,0.11139255958738976,33
1581717678,-0.5270546586504715,1.0745567186498612,0.4403820917386395,33
1581717750,-0.5270546586504715,1.0745567186498612,-0.16815698721274455,33
1581717807,-0.5270546586504715,1.0745567186498612,-0.02838221381267739,33
1581721402,-0.5270546586504715,1.0745567186498612,0.3176976836451308,30
1581721517,-0.5270546586504715,1.0745567186498612,0.02075258644367809,30
1581721589,-0.5270546586504715,1.0745567186498612,0.32471694082461017,30
1581721647,-0.5270546586504715,1.0745567186498612,-0.24201178014465774,30
1581721704,-0.5270546586504715,1.0745567186498612,-0.3317361980040895,30
1581721762,-0.5270546586504715,1.0745567186498612,0.30121768852809233,30
1581721819,-0.5270546586504715,1.0745567186498612,0.23346659749137855,30
1581722783,-0.5270546586504715,1.0745567186498612,-0.22370067445905945,31
1581722840,-0.5270546586504715,1.0745567186498612,0.5301065095980713,31
1581722898,-0.5270546586504715,1.0745567186498612,-0.25086214789269695,31
1581722970,-0.5270546586504715,1.0745567186498612,-0.2749717703787347,31
1581723027,-0.5270546586504715,1.0745567186498612,-0.003967406231879635,31
1581723085,-0.5270546586504715,1.0745567186498612,0.2774132511368145,31
1581723142,-0.5270546586504715,1.0745567186498612,-0.23316141239661856,32
1581723200,-0.5270546586504715,1.0745567186498612,0.4202398754844814,32
1581723257,-0.5270546586504715,1.0745567186498612,-0.30701620532853174,32
1581723329,-0.5270546586504715,1.0745567186498612,-0.32074953459273053,32
1581723387,-0.5270546586504715,1.0745567186498612,0.10589922788171026,32
1581723444,-0.5270546586504715,1.0745567186498612,0.3631702627643666,32
1581727651,-0.3952146977141637,0.5520798364207893,0.38209173863948487,24
1581727709,-0.3952146977141637,0.7278664510025331,0.6402783288064211,24
1581727766,-0.3952146977141637,0.7278664510025331,0.5847346415601062,24
1581727824,-0.3952146977141637,0.7278664510025331,0.3949095126194037,24
1581727881,-0.6540116580706199,1.0745567186498612,0.060426648762474444,32
1581727953,-0.3952146977141637,0.7278664510025331,0.5691702017273477,24
1581728011,-0.3952146977141637,0.7278664510025331,0.49958800012207405,24
1581728787,-0.6540116580706199,1.0745567186498612,-0.27771843623157444,33
1581728845,-0.6540116580706199,1.0745567186498612,0.09552293465987122,33
1581728902,-0.6540116580706199,1.0745567186498612,-0.24292733542893766,33
1581728960,-0.6540116580706199,1.0745567186498612,0.01586962492751854,33
1581729089,-0.6540116580706199,1.0745567186498612,0.3335673085726493,34
1581729147,-0.6540116580706199,1.0745567186498612,-0.282601397747734,34
1581729204,-0.6540116580706199,1.0745567186498612,-0.19196142460402235,34
1581734611,-0.6540116580706199,1.0745567186498612,0.1675466170232246,32
1581740421,-0.6540116580706199,1.0745567186498612,0.18219550157170325,32
1581740550,-0.6540116580706199,1.0745567186498612,0.3851435895870846,32
1581745411,-0.6540116580706199,1.0745567186498612,0.40864284188360245,30
1581745469,-0.6540116580706199,1.0745567186498612,0.09918515579699089,30
1581745584,-0.6540116580706199,1.0745567186498612,0.029297769096957305,30
1581745641,-0.6540116580706199,1.0745567186498612,-0.20599993896298105,30
1581751350,-0.6540116580706199,1.0745567186498612,-0.04364146855067599,30
1581751408,-0.6540116580706199,1.0745567186498612,-0.29419843134861295,30
1581751465,-0.6540116580706199,1.0745567186498612,-0.2764976958525346,30
1581751523,-0.6540116580706199,1.0745567186498612,0.39338358714560384,31
1581751580,-0.6540116580706199,1.0745567186498612,0.08789330729087191,31
1581755722,-0.6540116580706199,1.0745567186498612,-0.07599108859523301,31
1581755780,-0.6540116580706199,1.0745567186498612,0.2154606769005402,31
1581755909,-0.6540116580706199,1.0745567186498612,0.20752586443678092,31
1581755967,-0.6540116580706199,1.0745567186498612,0.008850367748039186,31
1581758426,-0.6540116580706199,1.0745567186498612,-0.02197332682271798,34
1581761791,-0.6540116580706199,1.0745567186498612,-0.1925717947935423,31
1581761848,-0.6540116580706199,1.0745567186498612,-0.31250953703421125,31
1581761963,-0.6540116580706199,1.0745567186498612,0.35645619067964723,31
1581762208,-0.6540116580706199,1.0745567186498612,0.21485030671102023,31
1581763948,-0.6540116580706199,1.0745567186498612,0.19837031159398177,34
1581764005,-0.6540116580706199,1.0745567186498612,0.004577776421399579,34
1581764121,-0.6540116580706199,1.0745567186498612,0.2240058595538194,34
1581764192,-0.6540116580706199,1.0745567186498612,0.09613330484939116,34
1581764250,-0.6540116580706199,1.0745567186498612,-0.054628131962034976,34
1581766652,-0.6540116580706199,1.0745567186498612,-0.06408886989959411,30
1581766709,-0.6540116580706199,1.0745567186498612,-0.31800286873989075,30
1581766767,-0.6540116580706199,1.0745567186498612,-0.2557451094088565,30
1581766954,-0.6540116580706199,1.0745567186498612,-0.25238807336649677,31
1581767673,-0.6540116580706199,1.0745567186498612,0.34852137821588797,31
